False,179.8414,141.1671,59883.7837184,174.5,502
False,184.5014,149.7251,59883.814912,302.5,502
False,183.5526,147.9103,59883.8468864,362.5,502
False,182.6563,146.3292,59883.8948608,448.5,502
False,182.6356,146.5159,59883.9269376,450,502
False,182.6987,146.5928,59883.9602816,458,502
False,182.4697,146.4072,59883.9927424,456,502
False,182.7437,146.7195,59884.0229888,461,502
False,182.5964,146.4984,59884.054912,457.5,502
False,182.8481,146.732,59884.087424,464,502
False,182.5595,146.5181,59884.1193728,455.5,502
False,183.3139,146.8949,59884.1508352,480.5,502
False,182.5858,146.5379,59884.1829248,455.5,502
False,182.6143,146.5445,59884.2153216,455.5,502
False,182.4959,146.5264,59884.246912,448,502
False,182.831,146.7355,59884.2949888,457.5,502
False,183.5509,147.1296,59884.3269504,469.5,502
False,182.2763,146.906,59884.360256,447,502
False,182.2806,146.8877,59884.3935872,455.5,502
False,182.5704,146.9747,59884.4239616,455.5,502
False,182.9728,147.08,59884.4548864,454,502
False,184.2079,147.2096,59884.4874112,481,502
False,183.1543,146.8416,59884.5188992,451.5,502
False,183.648,147.4775,59884.5514752,429,502
False,185.0565,147.7848,59884.5828992,451.5,502
False,184.7465,147.5695,59884.6153856,461.5,502
False,183.415,146.8352,59884.6470016,455,502
False,182.7084,146.4996,59884.6949376,435,502
False,183.4627,147.1141,59884.727424,447,502
False,183.0033,147.2907,59884.760384,398.5,502
False,185.2077,148.1155,59884.7913472,428.5,502
False,185.3273,148.3723,59884.822848,415,502
False,185.0554,148.964,59884.8558336,370,502
False,186.3581,149.6653,59884.8873344,356.5,502
False,186.4118,148.4796,59884.9193856,433,502
False,185.0663,149.7255,59884.9509888,334.5,502
False,186.7302,149.1478,59884.9830144,393.5,502
False,185.0348,147.6935,59885.015488,417,502
False,190.0909,150.4532,59885.0474368,299,502
False,185.5801,150.7865,59885.0950016,256,502
False,188.4849,147.1864,59885.1270144,497,502
False,189.1204,147.333,59885.1600768,477.5,502
False,190.0756,146.999,59885.1933952,487.5,502
False,193.702,149.6756,59885.2230784,297.5,502
False,193.6054,151.2772,59885.2555008,196,502
False,191.4712,146.0115,59885.2875648,477.5,502
False,191.5104,145.6623,59885.3190784,495,502
False,191.684,145.5418,59885.3509888,500.5,502
False,191.6714,145.5656,59885.3830656,498,502
False,191.7346,145.3265,59885.4162176,515,502
False,192.174,145.1206,59885.4474368,511.5,502
False,192.0925,144.9263,59885.4950016,520.5,502
False,192.0901,145.01,59885.527104,514.5,502
False,191.9958,145.072,59885.5598848,516.5,502
False,191.9964,145.0934,59885.5926272,514,502
False,192.1068,145.1128,59885.6244608,521.5,502
False,191.9678,145.0776,59885.6550784,517.5,502
False,191.9529,145.1223,59885.6876672,516.5,502
False,191.9897,145.0657,59885.7195392,517.5,502
False,191.8918,145.0019,59885.7510784,516,502
False,191.8535,145.0332,59885.7830912,516.5,502
False,191.923,145.0459,59885.815168,515.5,502
False,191.9153,145.0237,59885.8640256,519.5,502
False,191.8913,144.9974,59885.8955136,515,502
False,191.895,144.9606,59885.9274752,512.5,502
False,192.0927,144.9302,59885.9598848,516,502
False,191.9404,145.0659,59885.9923968,508.5,502
False,191.9961,145.0725,59886.0230272,517,502
False,191.9039,145.0233,59886.0555776,515,502
False,191.8494,144.9951,59886.0879744,514.5,502
False,191.9215,144.9804,59886.1197056,509.5,502
False,191.9819,144.9887,59886.1515648,515.5,502
False,192.1694,144.9829,59886.1831296,526.5,502
False,192.9452,144.7255,59886.2149888,529.5,502
False,193.4676,144.333,59886.263104,555,502
False,193.6988,144.2422,59886.2951936,559.5,502
False,194.0301,144.0643,59886.3283584,570.5,502
False,193.9782,143.8834,59886.359616,557.5,502
False,194.0951,143.8521,59886.3926784,561,502
False,194.1492,143.9423,59886.4232192,566.5,502
False,193.9924,144.125,59886.455168,572,502
False,193.6808,144.3703,59886.4870784,577.5,502
False,193.6152,143.8518,59886.5196672,563.5,502
False,193.4204,143.1607,59886.5519104,547.5,502
False,193.6166,142.8539,59886.5835776,566,502
False,194.193,142.7052,59886.6151296,575,502
False,194.3642,142.9456,59886.6631168,573,502
False,194.448,143.1282,59886.6956032,565.5,502
False,194.4642,143.4331,59886.7281792,574.5,502
False,194.2222,144.1096,59886.7599488,571.5,502
False,194.3964,143.9292,59886.792576,579,502
False,194.4779,143.62,59886.8232064,572,502
False,194.4831,143.1172,59886.8572288,577.5,502
False,194.1143,142.9652,59886.88736,570,502
False,194.0638,142.7777,59886.91968,575,502
False,193.9506,142.7619,59886.9512064,567,502
False,194.3104,142.7212,59886.9830656,574.5,502
False,194.7698,142.5683,59887.015616,586.5,502
False,194.8866,142.7207,59887.0637184,589.5,502
False,194.8007,143.1758,59887.0955904,582,502
False,194.7139,143.4133,59887.127488,575.5,502
False,194.9451,143.2718,59887.1598848,579.5,502
False,194.9717,142.8524,59887.191552,588.5,502
False,195.014,142.8984,59887.22336,595.5,502
False,194.9552,143.305,59887.2557824,587.5,502
False,194.675,143.607,59887.2873344,578.5,502
False,194.9142,143.3828,59887.3193088,583,502
False,194.4671,143.2192,59887.351232,568,502
False,194.2018,143.1864,59887.383104,565,502
False,194.0853,143.2266,59887.4155264,560.5,502
False,194.2422,142.8813,59887.4636672,574.5,502
False,194.438,142.953,59887.4953728,578,502
False,194.7248,143.1166,59887.5275008,573,502
False,194.9224,143.3097,59887.560512,571.5,502
False,195.1769,143.2087,59887.5927296,576.5,502
False,195.1693,143.0748,59887.6233984,575,502
False,195.0348,143.0655,59887.6553344,575,502
False,194.9761,143.1083,59887.6875008,578.5,502
False,194.8837,143.318,59887.7193344,576,502
False,194.6769,143.1797,59887.7516672,567.5,502
False,194.4138,143.2066,59887.7836672,557.5,502
False,194.2596,143.1742,59887.8152192,556,502
False,194.4433,143.168,59887.8644224,551.5,502
False,194.4069,143.0772,59887.8953216,557,502
False,194.2815,143.1304,59887.9285888,553.5,502
False,194.2462,143.1679,59887.96064,547,502
False,194.3534,143.175,59887.9915648,548.5,502
False,194.1927,143.1006,59888.0233216,550,502
False,194.3259,142.9233,59888.05536,539,502
False,195.2902,142.752,59888.0879104,533,502
False,196.4319,142.0833,59888.1198976,522.5,502
False,196.845,140.5545,59888.1518592,506.5,502
False,197.3622,139.5369,59888.1837824,507.5,502
False,199.2221,140.5351,59888.2152832,394,502
False,199.3353,142.1013,59888.263424,260,502
False,199.8222,139.021,59888.2953856,405,502
False,200.6491,138.4402,59888.327424,418,502
False,200.297,137.47,59888.3602944,485.5,502
False,200.2797,138.2955,59888.3939712,444.5,502
False,196.7897,138.6297,59888.4233216,374,502
False,197.5513,140.3455,59888.4558336,302,502
False,201.871,136.6141,59888.487424,488.5,502
False,202.5184,136.6353,59888.5193984,489,502
False,202.6805,137.2866,59888.5513344,456.5,502
False,196.9738,135.3408,59888.5838208,133.5,502
False,197.1976,135.3765,59888.6153728,212.5,502
False,196.5429,134.4439,59888.6634496,202,502
False,201.9741,134.7493,59888.6952448,379,502
False,202.1031,136.2546,59888.727872,444.5,502
False,197.4921,138.3386,59888.7617152,286.5,502
False,202.2906,136.4628,59888.792832,405.5,502
False,196.3974,133.0695,59888.8244224,151,502
False,203.5163,138.7843,59888.8553344,255,502
False,195.6629,134.4672,59888.8875136,132,502
False,195.1924,134.4699,59888.9194368,113.5,502
False,202.668,135.2731,59888.9513856,390.5,502
False,203.8612,138.7514,59888.983872,200.5,502
False,203.5507,138.4926,59889.0158592,215.5,502
False,197.1527,130.3994,59889.0640256,113.5,502
False,196.6504,133.1187,59889.0953984,184,502
False,196.9467,131.3267,59889.1277696,150,502
False,203.5903,132.1248,59889.1603456,340.5,502
False,197.6127,131.6049,59889.1927936,170,502
False,203.7955,130.7774,59889.2249984,322,502
False,203.3606,132.5199,59889.2553856,440.5,502
False,203.6061,131.9028,59889.2878592,432,502
False,202.6917,132.116,59889.3199104,439.5,502
False,202.1221,132.664,59889.3514752,431.5,502
False,202.308,132.8438,59889.3833984,421.5,502
False,202.4406,133.2272,59889.4154496,419.5,502
False,197.797,133.8179,59889.4644864,248,502
False,202.3608,135.4739,59889.4959872,309.5,502
False,197.0095,133.9238,59889.5275648,227.5,502
False,201.9158,132.0329,59889.5605248,344.5,502
False,196.4581,129.6453,59889.5923968,93.5,502
False,201.893,137.6009,59889.6233856,230.5,502
False,202.6981,134.1869,59889.656,349.5,502
False,201.8863,140.6575,59889.6885888,108.5,502
False,196.5121,132.0634,59889.7195264,144.5,502
False,202.7228,134.9323,59889.752,344.5,502
False,202.8684,135.0219,59889.7835648,349.5,502
False,202.9685,134.9986,59889.8155392,354,502
False,202.7167,134.9029,59889.863808,333,502
False,202.7918,134.5664,59889.8958976,329,502
False,201.0918,135.6781,59889.9275648,232.5,502
False,204.4796,137.7586,59889.9605504,208.5,502
False,203.0272,141.3551,59889.992448,92,502
False,196.8562,130.8562,59890.0235648,98.5,502
False,203.2914,140.726,59890.056384,95.5,502
False,202.9072,134.8256,59890.0887424,355.5,502
False,203.935,136.1861,59890.119616,261.5,502
False,202.9707,137.9415,59890.1519744,205,502
False,202.6499,142.2157,59890.1835904,59.5,502
False,210.1844,128.6567,59890.2156288,117.5,502
False,202.2968,141.2744,59890.2637696,82,502
False,209.6151,127.8277,59890.2959744,103.5,502
False,202.8976,133.6573,59890.328064,319,502
False,202.9374,133.4434,59890.360384,306,502
False,202.7334,133.9073,59890.3928448,314.5,502
False,202.8138,133.5901,59890.4240896,311.5,502
False,202.5785,133.9735,59890.4567936,308,502
False,202.4872,134.398,59890.4885504,319.5,502
False,202.6138,133.9876,59890.5197312,321.5,502
False,202.7713,134.0812,59890.551872,326.5,502
False,202.5092,134.1185,59890.5841024,316.5,502
False,202.6429,133.4463,59890.615552,295,502
False,203.0154,132.9668,59890.6636544,281.5,502
False,203.0953,131.9335,59890.6955776,243,502
False,210.5886,129.1952,59890.7289088,111,502
False,210.5161,128.8782,59890.761152,98.5,502
False,210.4472,129.0878,59890.7931904,102.5,502
False,202.6218,132.0749,59890.8235776,238,502
False,202.649,132.9878,59890.856,273,502
False,202.4791,133.6412,59890.8877696,295,502
False,202.8819,133.5762,59890.920128,302,502
False,202.9549,134.0923,59890.9521152,325,502
False,202.8999,132.7373,59890.9837056,283,502
False,209.9829,128.285,59891.01568,107,502
False,209.148,127.2309,59891.0636672,102.5,502
False,208.8698,125.5957,59891.0956672,84.5,502
False,202.6759,131.24,59891.1288704,234,502
False,202.3795,132.0515,59891.161024,249,502
False,202.3099,131.8418,59891.1929984,235,502
False,202.3484,131.8997,59891.223616,242.5,502
False,202.2122,132.2025,59891.2557696,256,502
False,201.958,133.9128,59891.28768,313.5,502
False,202.1367,133.9673,59891.320128,311,502
False,202.2358,133.9684,59891.35168,316,502
False,202.086,133.9405,59891.3837312,308,502
False,201.9409,133.7966,59891.4156672,313,502
False,202.2508,133.8311,59891.4637184,303,502
False,202.0578,133.9989,59891.4961536,303,502
False,202.2709,133.6893,59891.529024,309.5,502
False,202.1487,133.1571,59891.5605376,278,502
False,202.2561,132.3545,59891.5938048,252.5,502
False,202.0711,132.684,59891.6247424,269.5,502
False,202.2183,133.3786,59891.655744,298.5,502
False,202.017,133.9374,59891.6877312,314,502
False,202.2672,133.8966,59891.7197824,317.5,502
False,202.1165,133.9467,59891.7517056,322,502
False,201.9658,133.977,59891.784192,326.5,502
False,202.1494,134.0095,59891.816192,333.5,502
False,202.3629,133.8835,59891.8637184,332,502
False,202.2544,134.0904,59891.8958592,319,502
False,202.5328,133.7637,59891.927936,335,502
False,202.4468,133.8901,59891.9609088,332,502
False,202.2798,133.8828,59891.9940864,345.5,502
False,202.3712,133.7861,59892.0237696,347.5,502
False,202.5151,133.7236,59892.0561024,336.5,502
False,202.4749,133.8127,59892.087744,342.5,502
False,202.5124,133.4688,59892.1204608,328.5,502
False,202.7615,133.2543,59892.1522432,337.5,502
False,202.8911,133.1693,59892.1838208,350.5,502
False,200.7346,140.2164,59892.2158208,105.5,502
False,202.9768,141.971,59892.2639488,57.5,502
False,202.6812,130.8548,59892.2958848,241,502
False,201.6745,141.198,59892.3283968,85,502
False,208,127.3238,59892.3617664,104.5,502
False,207.7061,128.7986,59892.3924096,122.5,502
False,207.727,129.1811,59892.4250496,127,502
False,202.3054,134.0487,59892.4562816,280.5,502
False,202.1726,134.7146,59892.4878336,295.5,502
False,202.2134,134.991,59892.519872,296,502
False,202.515,135.2175,59892.5519232,306.5,502
False,202.6352,135.5954,59892.5839488,301.5,502
False,202.4779,135.3682,59892.61664,320.5,502
False,202.5833,135.2582,59892.6644864,326,502
False,196.6024,130.1238,59892.6958848,70,502
False,203.9294,136.8246,59892.7279616,248,502
False,203.0197,134.958,59892.76096,329.5,502
False,203.0339,134.7164,59892.7926272,315,502
False,197.506,131.0476,59892.8252288,56,502
False,202.0649,141.6123,59892.8559232,95,502
False,203.793,134.5735,59892.8884096,322,502
False,204.1451,136.5109,59892.9203968,251.5,502
False,202.8006,142.1148,59892.951872,61,502
False,204.2389,132.6915,59892.9838592,349.5,502
False,203.9261,133.3228,59893.0159616,410.5,502
False,203.3064,133.0103,59893.064128,389.5,502
False,202.944,133.1119,59893.0963584,411,502
False,202.6547,133.2736,59893.12832,418.5,502
False,201.9169,133.5101,59893.160832,411,502
False,202.1182,133.77,59893.1926784,413,502
False,201.9782,134.2827,59893.2239744,404.5,502
False,197.2511,138.5084,59893.2563968,109.5,502
False,202.0638,135.1113,59893.2884608,365.5,502
False,200.5463,141.338,59893.3199744,108,502
False,195.6833,131.7912,59893.351936,120.5,502
False,196.2035,130.9006,59893.3839744,104,502
False,201.9639,135.1486,59893.4160256,369,502
False,201.7353,135.018,59893.4646016,362,502
False,196.9246,135.8667,59893.4967296,172.5,502
False,202.2305,136.3113,59893.5286144,303,502
False,202.1361,139.1881,59893.5612928,182.5,502
False,195.0296,132.87,59893.593024,129.5,502
False,201.643,135.0854,59893.6242432,359,502
False,201.645,135.0574,59893.6559488,354,502
False,201.5936,134.6687,59893.688384,333,502
False,201.5708,134.1326,59893.7199488,330.5,502
False,201.6752,134.5189,59893.7518848,330.5,502
False,194.7821,133.4522,59893.783936,143,502
False,195.6381,130.6895,59893.8160384,87.5,502
False,202.453,139.4926,59893.8653696,168.5,502
False,202.1503,139.8312,59893.8966144,153,502
False,200.7145,141.2998,59893.9282432,104.5,502
False,196.4235,130.1765,59893.9613952,85,502
False,200.4305,141.3491,59893.9924608,63.5,502
False,201.2403,140.4496,59894.0241408,129,502
False,201.5515,140.8925,59894.0564992,108.5,502
False,201.088,140.2758,59894.088512,142,502
False,195.3476,131.6952,59894.119936,93.5,502
False,195.3677,132.4664,59894.1520128,111.5,502
False,209.6139,127.7436,59894.183936,110.5,502
False,201.6888,133.0049,59894.217024,309,502
False,201.8449,132.8196,59894.2649984,310.5,502
False,201.8317,132.8148,59894.2962944,315,502
False,201.4915,132.5983,59894.3286528,341.5,502
False,200.9489,132.3744,59894.3613312,333,502
False,201.3352,130.2274,59894.3924096,266,502
False,200.4106,131.4106,59894.4241792,276,502
False,199.999,133.2073,59894.456128,332,502
False,200.0465,133.969,59894.4890752,344,502
False,199.9995,134.5495,59894.5204352,338.5,502
False,200.2371,134.8061,59894.552,351.5,502
False,200.4333,135.1004,59894.584192,373.5,502
False,195.2986,133.0041,59894.616064,201.5,502
False,201.7797,136.4634,59894.6641024,323,502
False,201.5085,135.3255,59894.6971392,381.5,502
False,201.5744,135.2345,59894.7287296,379.5,502
False,201.9589,135.5183,59894.7607296,373,502
False,201.4216,135.3301,59894.792512,309.5,502
False,202.0427,135.5371,59894.824576,359,502
False,201.7974,135.4286,59894.8561536,357,502
False,201.9613,135.5316,59894.889088,332,502
False,202.2839,135.4982,59894.9206144,330.5,502
False,202.342,135.5787,59894.952064,307,502
False,202.0747,135.3439,59894.984064,283.5,502
False,195.4799,132.1777,59895.0160384,91,502
False,194.7352,133,59895.0641536,73,502
False,202.496,136.7842,59895.09728,251,502
False,205.6727,138.4093,59895.1290752,164.5,502
False,206.1031,138.3173,59895.1622528,166.5,502
False,207.0504,136.6602,59895.1944064,102.5,502
False,197.3925,131.8038,59895.224256,62,502
False,205.8969,142.4254,59895.2562432,76,502
False,205.6955,140.9204,59895.288384,121.5,502
False,205.5421,140.8814,59895.3202816,140.5,502
False,205.911,142.2077,59895.3525888,95.5,502
False,197.6917,131.5,59895.384128,60,502
False,206.1157,136.4352,59895.4160768,96.5,502
False,205.9348,137.5773,59895.4641536,138,502
False,197.5305,130.7333,59895.4964608,60,502
False,203.7724,142.7236,59895.5290624,61.5,502
False,206.8395,132.5951,59895.5617408,67.5,502
False,204.7993,134.8439,59895.5925888,134.5,502
False,203.4365,134.9663,59895.6243712,153.5,502
False,203.3014,133.9338,59895.6563584,141,502
False,202.6701,134.1769,59895.6892288,147,502
False,202.2081,135.8307,59895.7202304,189,502
False,202.3333,136.2524,59895.7525376,206,502
False,202.1269,135.8325,59895.784576,201,502
False,201.5568,134.8119,59895.816128,179,502
False,201.5945,134.2365,59895.8643456,175.5,502
False,201.6807,134.3071,59895.896384,190.5,502
False,201.5521,134.4601,59895.9290496,192,502
False,202.263,135.6481,59895.9615872,215.5,502
False,200.6057,135.0265,59895.9924864,251.5,502
False,205.7554,134.0615,59896.024384,116.5,502
False,200.018,134.612,59896.0562432,213.5,502
False,200.0255,135.8192,59896.0886784,300.5,502
False,199.8811,136.2824,59896.1208192,333.5,502
False,199.3648,136.2456,59896.1525888,328.5,502
False,192.902,131.8978,59896.184192,119,502
False,204.0085,138.83,59896.2161536,197,502
False,199.9662,136.0014,59896.2642944,354.5,502
False,200.8626,135.6726,59896.2971392,367.5,502
False,201.3093,135.3177,59896.32864,374,502
False,205.7336,138.1269,59896.3618048,211.5,502
False,195.9633,130.2692,59896.3938688,145.5,502
